h1_audio,candidate_h2_audio,rank,cost,is_true_match
63239054-Audio_SP15,d4c363bf-Audio_SP13,24,0.8834352107078098,False
63239054-Audio_SP15,e90f8e4d-Audio_SP22,25,0.9037071781402801,False
63239054-Audio_SP15,3361ee02-Audio_SP10,26,0.9424458958133888,False
63239054-Audio_SP15,85c7895f-Audio_SP16,27,0.9534162590212478,False
63239054-Audio_SP15,5278b5b9-Audio_SP15,28,0.9586834017033357,False
63239054-Audio_SP15,30a90cb2-Audio_SP21,29,0.9612564400778014,False
63239054-Audio_SP15,42d56bbf-Audio_SP23,30,0.9902983588106127,False
63239054-Audio_SP15,7e277fda-Audio_SP28,31,1.0194458796968662,False
63239054-Audio_SP15,34ad326e-Audio_SP7,32,1.082480498259723,False
63239054-Audio_SP15,5819ce7a-Audio_SP11,33,1.0840197836177956,False
63239054-Audio_SP15,375a28cd-Audio_SP16,34,1.088859446386481,False
63239054-Audio_SP15,f061152e-Audio_SP12,35,1.2312624455820462,False
63239054-Audio_SP15,0f786745-Audio_SP20,36,1.258702134292272,False
63239054-Audio_SP15,0af9ac47-Audio_SP14,37,1.2593225588507546,False
63239054-Audio_SP15,a1a056ce-Audio_SP11,38,1.265482944519981,False
63239054-Audio_SP15,2e25304d-Audio_SP12,39,1.2673603287002144,False
63239054-Audio_SP15,5a932187-audio_SP16,40,1.3090773548183705,False
63239054-Audio_SP15,7c3c98d2-Audio_SP13,41,1.4565242074179903,False
63239054-Audio_SP15,514fc6b6-Audio_SP19,42,1.4708898049186456,False
63239054-Audio_SP15,51a17262-Audio_SP18,43,1.7287373390286571,False
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16,1,0.2770381287873939,True
713a2f9b-Audio_SP16,501e6487-Audio_SP19,2,0.3962788331328657,False
713a2f9b-Audio_SP16,1c403477-Audio_SP13,3,0.5269438588986181,False
713a2f9b-Audio_SP16,63239054-Audio_SP15,4,0.52928414308343,False
713a2f9b-Audio_SP16,adad0062-Audio_SP17,5,0.5480709059917359,False
713a2f9b-Audio_SP16,181d5ce9-Audio_SP21,6,0.5482948644510593,False
713a2f9b-Audio_SP16,a452055c-Audio_SP11,7,0.5605065931720783,False
713a2f9b-Audio_SP16,cafd9c21-Audio_SP27,8,0.5810954156699819,False
713a2f9b-Audio_SP16,919b9bc1-Audio_SP14,9,0.5888808435922122,False
713a2f9b-Audio_SP16,7dec1dd7-Audio_SP13,10,0.6117744831881744,False
713a2f9b-Audio_SP16,5586979c-Audio_SP18,11,0.6182217648942012,False
713a2f9b-Audio_SP16,5278b5b9-Audio_SP15,12,0.6826355737222658,False
713a2f9b-Audio_SP16,12c532f8-Audio_SP15,13,0.6916329692521338,False
713a2f9b-Audio_SP16,fcd45f4d-Audio_SP21,14,0.7551229627415595,False
713a2f9b-Audio_SP16,0e6115f2-Audio_SP19,15,0.7675734256707003,False
713a2f9b-Audio_SP16,7a414497-Audio_SP15,16,0.773095373285054,False
713a2f9b-Audio_SP16,85c7895f-Audio_SP16,17,0.8099560629787635,False
713a2f9b-Audio_SP16,3361ee02-Audio_SP10,18,0.8104618314006442,False
713a2f9b-Audio_SP16,061ea7d0-Audio_SP16,19,0.810888929847227,False
713a2f9b-Audio_SP16,c3533b36-Audio_SP16,20,0.8288831138261592,False
713a2f9b-Audio_SP16,7aee4437-Audio_SP12,21,0.8325945888921014,False
713a2f9b-Audio_SP16,49ae7020-Audio_SP17,22,0.8533970795900085,False
713a2f9b-Audio_SP16,30a90cb2-Audio_SP21,23,0.9056069767647155,False
713a2f9b-Audio_SP16,9a0c18cb-Audio_SP14,24,0.9084365012729965,False
713a2f9b-Audio_SP16,42d56bbf-Audio_SP23,25,0.9160599103955576,False
713a2f9b-Audio_SP16,1d46eb6e-Audio_SP18,26,0.9203437390765205,False
713a2f9b-Audio_SP16,dbeec025-Audio_SP13,27,0.9452297630665547,False
713a2f9b-Audio_SP16,2988c6fc-Audio_SP13,28,0.9687159966682939,False
713a2f9b-Audio_SP16,d4c363bf-Audio_SP13,29,0.9861337623881096,False
713a2f9b-Audio_SP16,e90f8e4d-Audio_SP22,30,0.9903289161507511,False
713a2f9b-Audio_SP16,34ad326e-Audio_SP7,31,1.048311336826226,False
713a2f9b-Audio_SP16,5819ce7a-Audio_SP11,32,1.123660045195236,False
713a2f9b-Audio_SP16,7e277fda-Audio_SP28,33,1.1788022349016556,False
713a2f9b-Audio_SP16,375a28cd-Audio_SP16,34,1.240715497377843,False
713a2f9b-Audio_SP16,f061152e-Audio_SP12,35,1.288708629525146,False
713a2f9b-Audio_SP16,0f786745-Audio_SP20,36,1.2981578624448102,False
713a2f9b-Audio_SP16,a1a056ce-Audio_SP11,37,1.3253394044018352,False
713a2f9b-Audio_SP16,0af9ac47-Audio_SP14,38,1.333132402553736,False
713a2f9b-Audio_SP16,2e25304d-Audio_SP12,39,1.362158807060421,False
713a2f9b-Audio_SP16,5a932187-audio_SP16,40,1.388993417806261,False
713a2f9b-Audio_SP16,7c3c98d2-Audio_SP13,41,1.4728149304708487,False
713a2f9b-Audio_SP16,514fc6b6-Audio_SP19,42,1.5795497266182257,False
713a2f9b-Audio_SP16,51a17262-Audio_SP18,43,1.7961870724733044,False
7a414497-Audio_SP15,7a414497-Audio_SP15,1,0.5493935009244371,True
7a414497-Audio_SP15,061ea7d0-Audio_SP16,2,0.6847935849819857,False
7a414497-Audio_SP15,cafd9c21-Audio_SP27,3,0.6866990162311514,False
7a414497-Audio_SP15,0e6115f2-Audio_SP19,4,0.7260691442145947,False
7a414497-Audio_SP15,181d5ce9-Audio_SP21,5,0.7281335082243979,False
7a414497-Audio_SP15,7dec1dd7-Audio_SP13,6,0.7597789377363042,False
7a414497-Audio_SP15,1c403477-Audio_SP13,7,0.7599152290882067,False
7a414497-Audio_SP15,e90f8e4d-Audio_SP22,8,0.8524945184445709,False
7a414497-Audio_SP15,1d46eb6e-Audio_SP18,9,0.8860803953777552,False
7a414497-Audio_SP15,12c532f8-Audio_SP15,10,0.8881445755744869,False
7a414497-Audio_SP15,2988c6fc-Audio_SP13,11,0.9013434888541658,False
7a414497-Audio_SP15,49ae7020-Audio_SP17,12,0.9024851366474467,False
7a414497-Audio_SP15,63239054-Audio_SP15,13,0.9097134229796331,False
7a414497-Audio_SP15,919b9bc1-Audio_SP14,14,0.9210825182733604,False
7a414497-Audio_SP15,adad0062-Audio_SP17,15,0.9365745827794458,False
7a414497-Audio_SP15,c3533b36-Audio_SP16,16,0.945136568428504,False
7a414497-Audio_SP15,9a0c18cb-Audio_SP14,17,0.9567009124667176,False
7a414497-Audio_SP15,fcd45f4d-Audio_SP21,18,0.9747260444623114,False
7a414497-Audio_SP15,2e25304d-Audio_SP12,19,0.9757481199045261,False
7a414497-Audio_SP15,a452055c-Audio_SP11,20,0.9859846400638703,False
7a414497-Audio_SP15,d4c363bf-Audio_SP13,21,1.0195988560191722,False
7a414497-Audio_SP15,713a2f9b-Audio_SP16,22,1.0407449351915898,False
7a414497-Audio_SP15,85c7895f-Audio_SP16,23,1.0492337193831844,False
7a414497-Audio_SP15,501e6487-Audio_SP19,24,1.062430399225653,False
7a414497-Audio_SP15,5819ce7a-Audio_SP11,25,1.0658113707708374,False
7a414497-Audio_SP15,42d56bbf-Audio_SP23,26,1.1175582780912445,False
7a414497-Audio_SP15,5586979c-Audio_SP18,27,1.12610766491989,False
7a414497-Audio_SP15,dbeec025-Audio_SP13,28,1.1470602398035825,False
7a414497-Audio_SP15,7aee4437-Audio_SP12,29,1.1548555376746477,False
7a414497-Audio_SP15,3361ee02-Audio_SP10,30,1.217986768138949,False
7a414497-Audio_SP15,5278b5b9-Audio_SP15,31,1.2229830611146748,False
7a414497-Audio_SP15,f061152e-Audio_SP12,32,1.235313455278071,False
7a414497-Audio_SP15,0f786745-Audio_SP20,33,1.2573230730598564,False
7a414497-Audio_SP15,a1a056ce-Audio_SP11,34,1.2748768471574665,False
7a414497-Audio_SP15,34ad326e-Audio_SP7,35,1.300357340931917,False
7a414497-Audio_SP15,30a90cb2-Audio_SP21,36,1.3532641423815324,False
7a414497-Audio_SP15,7e277fda-Audio_SP28,37,1.3776193789303732,False
7a414497-Audio_SP15,7c3c98d2-Audio_SP13,38,1.381514520827275,False
7a414497-Audio_SP15,514fc6b6-Audio_SP19,39,1.4287786152368822,False
7a414497-Audio_SP15,375a28cd-Audio_SP16,40,1.4947968213294005,False
7a414497-Audio_SP15,0af9ac47-Audio_SP14,41,1.5649103226912908,False
7a414497-Audio_SP15,5a932187-audio_SP16,42,1.573958838027247,False
7a414497-Audio_SP15,51a17262-Audio_SP18,43,1.5909270337596233,False
7aee4437-Audio_SP12,7aee4437-Audio_SP12,1,0.4656735424416697,True
7aee4437-Audio_SP12,1c403477-Audio_SP13,2,0.6923915403606351,False
7aee4437-Audio_SP12,061ea7d0-Audio_SP16,3,0.7111052310177545,False
7aee4437-Audio_SP12,49ae7020-Audio_SP17,4,0.7594222262123527,False
7aee4437-Audio_SP12,cafd9c21-Audio_SP27,5,0.7861067606855194,False
7aee4437-Audio_SP12,adad0062-Audio_SP17,6,0.798101096962062,False
7aee4437-Audio_SP12,5586979c-Audio_SP18,7,0.8011400198325442,False
7aee4437-Audio_SP12,7dec1dd7-Audio_SP13,8,0.8038354693419998,False
7aee4437-Audio_SP12,919b9bc1-Audio_SP14,9,0.8099754652047085,False
7aee4437-Audio_SP12,12c532f8-Audio_SP15,10,0.8334899165263102,False
7aee4437-Audio_SP12,63239054-Audio_SP15,11,0.8356575871090804,False
7aee4437-Audio_SP12,fcd45f4d-Audio_SP21,12,0.8517315382061584,False
7aee4437-Audio_SP12,d4c363bf-Audio_SP13,13,0.860528897211966,False
7aee4437-Audio_SP12,f061152e-Audio_SP12,14,0.8642053457877102,False
7aee4437-Audio_SP12,1d46eb6e-Audio_SP18,15,0.8682877626561041,False
7aee4437-Audio_SP12,c3533b36-Audio_SP16,16,0.8739256493390631,False
7aee4437-Audio_SP12,713a2f9b-Audio_SP16,17,0.8766443720964534,False
7aee4437-Audio_SP12,7a414497-Audio_SP15,18,0.8772173323499565,False
7aee4437-Audio_SP12,5819ce7a-Audio_SP11,19,0.8834160438613097,False
7aee4437-Audio_SP12,a452055c-Audio_SP11,20,0.9054943045402332,False
7aee4437-Audio_SP12,501e6487-Audio_SP19,21,0.9617753983120065,False
7aee4437-Audio_SP12,dbeec025-Audio_SP13,22,0.9624375189354376,False
7aee4437-Audio_SP12,181d5ce9-Audio_SP21,23,0.9788841066354799,False
7aee4437-Audio_SP12,0e6115f2-Audio_SP19,24,0.9837514611669917,False
7aee4437-Audio_SP12,e90f8e4d-Audio_SP22,25,0.9915619990567651,False
7aee4437-Audio_SP12,a1a056ce-Audio_SP11,26,1.005804355747496,False
7aee4437-Audio_SP12,2988c6fc-Audio_SP13,27,1.0452150033709342,False
7aee4437-Audio_SP12,30a90cb2-Audio_SP21,28,1.0988465325092465,False
7aee4437-Audio_SP12,85c7895f-Audio_SP16,29,1.1417678015672332,False
7aee4437-Audio_SP12,2e25304d-Audio_SP12,30,1.1587075247393324,False
7aee4437-Audio_SP12,5278b5b9-Audio_SP15,31,1.2070945799685169,False
7aee4437-Audio_SP12,3361ee02-Audio_SP10,32,1.216559521992521,False
7aee4437-Audio_SP12,42d56bbf-Audio_SP23,33,1.222444874635059,False
7aee4437-Audio_SP12,9a0c18cb-Audio_SP14,34,1.2283425051794539,False
7aee4437-Audio_SP12,7e277fda-Audio_SP28,35,1.2413092422436307,False
7aee4437-Audio_SP12,514fc6b6-Audio_SP19,36,1.2442230599009618,False
7aee4437-Audio_SP12,0af9ac47-Audio_SP14,37,1.2912628919144395,False
7aee4437-Audio_SP12,5a932187-audio_SP16,38,1.2913970381741002,False
7aee4437-Audio_SP12,34ad326e-Audio_SP7,39,1.3327344615106385,False
7aee4437-Audio_SP12,7c3c98d2-Audio_SP13,40,1.3487775740179715,False
7aee4437-Audio_SP12,375a28cd-Audio_SP16,41,1.439792964179545,False
7aee4437-Audio_SP12,0f786745-Audio_SP20,42,1.529436924892864,False
7aee4437-Audio_SP12,51a17262-Audio_SP18,43,1.605726713640833,False
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13,1,0.2999573440375667,True
7c3c98d2-Audio_SP13,2e25304d-Audio_SP12,2,0.9528380244535716,False
7c3c98d2-Audio_SP13,f061152e-Audio_SP12,3,1.0768902640319058,False
7c3c98d2-Audio_SP13,34ad326e-Audio_SP7,4,1.2160921145565613,False
7c3c98d2-Audio_SP13,e90f8e4d-Audio_SP22,5,1.2265459846077569,False
7c3c98d2-Audio_SP13,514fc6b6-Audio_SP19,6,1.2656186600718888,False
7c3c98d2-Audio_SP13,7a414497-Audio_SP15,7,1.2792157819823187,False
7c3c98d2-Audio_SP13,49ae7020-Audio_SP17,8,1.2823377766592192,False
7c3c98d2-Audio_SP13,0e6115f2-Audio_SP19,9,1.2934324138053332,False
7c3c98d2-Audio_SP13,5819ce7a-Audio_SP11,10,1.3008222987235396,False
7c3c98d2-Audio_SP13,1d46eb6e-Audio_SP18,11,1.3166062609372342,False
7c3c98d2-Audio_SP13,d4c363bf-Audio_SP13,12,1.3302318563641324,False
7c3c98d2-Audio_SP13,181d5ce9-Audio_SP21,13,1.3731240680680554,False
7c3c98d2-Audio_SP13,7dec1dd7-Audio_SP13,14,1.3875617341881357,False
7c3c98d2-Audio_SP13,2988c6fc-Audio_SP13,15,1.391445524013918,False
7c3c98d2-Audio_SP13,1c403477-Audio_SP13,16,1.3953395085195666,False
7c3c98d2-Audio_SP13,12c532f8-Audio_SP15,17,1.4135312280012855,False
7c3c98d2-Audio_SP13,7aee4437-Audio_SP12,18,1.4163505220044024,False
7c3c98d2-Audio_SP13,061ea7d0-Audio_SP16,19,1.4325643135308241,False
7c3c98d2-Audio_SP13,713a2f9b-Audio_SP16,20,1.4341382375846554,False
7c3c98d2-Audio_SP13,9a0c18cb-Audio_SP14,21,1.4377168026131577,False
7c3c98d2-Audio_SP13,a1a056ce-Audio_SP11,22,1.4485020547367684,False
7c3c98d2-Audio_SP13,5a932187-audio_SP16,23,1.4538397119664823,False
7c3c98d2-Audio_SP13,cafd9c21-Audio_SP27,24,1.4674736598556684,False
7c3c98d2-Audio_SP13,63239054-Audio_SP15,25,1.5064793993632042,False
7c3c98d2-Audio_SP13,919b9bc1-Audio_SP14,26,1.5078527651767017,False
7c3c98d2-Audio_SP13,5586979c-Audio_SP18,27,1.5312309904893664,False
7c3c98d2-Audio_SP13,dbeec025-Audio_SP13,28,1.5612341550403641,False
7c3c98d2-Audio_SP13,c3533b36-Audio_SP16,29,1.5717706306753894,False
7c3c98d2-Audio_SP13,42d56bbf-Audio_SP23,30,1.573777350560696,False
7c3c98d2-Audio_SP13,30a90cb2-Audio_SP21,31,1.5861163196290597,False
7c3c98d2-Audio_SP13,85c7895f-Audio_SP16,32,1.6005016280743944,False
7c3c98d2-Audio_SP13,501e6487-Audio_SP19,33,1.600542907589173,False
7c3c98d2-Audio_SP13,a452055c-Audio_SP11,34,1.606322391222614,False
7c3c98d2-Audio_SP13,adad0062-Audio_SP17,35,1.609107762612747,False
7c3c98d2-Audio_SP13,3361ee02-Audio_SP10,36,1.631572911371021,False
7c3c98d2-Audio_SP13,5278b5b9-Audio_SP15,37,1.6629280715645922,False
7c3c98d2-Audio_SP13,7e277fda-Audio_SP28,38,1.6787255579549702,False
7c3c98d2-Audio_SP13,51a17262-Audio_SP18,39,1.6927981379824943,False
7c3c98d2-Audio_SP13,fcd45f4d-Audio_SP21,40,1.6958728858962175,False
7c3c98d2-Audio_SP13,0f786745-Audio_SP20,41,1.7363495360537162,False
7c3c98d2-Audio_SP13,0af9ac47-Audio_SP14,42,1.806578199346765,False
7c3c98d2-Audio_SP13,375a28cd-Audio_SP16,43,1.8282970900034428,False
7dec1dd7-Audio_SP13,7dec1dd7-Audio_SP13,1,0.3192952131457697,True
7dec1dd7-Audio_SP13,12c532f8-Audio_SP15,2,0.4158463565102295,False
7dec1dd7-Audio_SP13,1c403477-Audio_SP13,3,0.48512334747190844,False
7dec1dd7-Audio_SP13,cafd9c21-Audio_SP27,4,0.4872799087590475,False
7dec1dd7-Audio_SP13,061ea7d0-Audio_SP16,5,0.5021875347306197,False
7dec1dd7-Audio_SP13,181d5ce9-Audio_SP21,6,0.5760589748444772,False
7dec1dd7-Audio_SP13,0e6115f2-Audio_SP19,7,0.6382147372072182,False
7dec1dd7-Audio_SP13,85c7895f-Audio_SP16,8,0.699209530883248,False
7dec1dd7-Audio_SP13,2988c6fc-Audio_SP13,9,0.7569579877935675,False
7dec1dd7-Audio_SP13,1d46eb6e-Audio_SP18,10,0.7611205509959834,False
7dec1dd7-Audio_SP13,fcd45f4d-Audio_SP21,11,0.7701499641315181,False
7dec1dd7-Audio_SP13,9a0c18cb-Audio_SP14,12,0.7739827465759415,False
7dec1dd7-Audio_SP13,63239054-Audio_SP15,13,0.8226132705964582,False
7dec1dd7-Audio_SP13,919b9bc1-Audio_SP14,14,0.825279763601817,False
7dec1dd7-Audio_SP13,adad0062-Audio_SP17,15,0.8254484030728677,False
7dec1dd7-Audio_SP13,5819ce7a-Audio_SP11,16,0.8347943223264531,False
7dec1dd7-Audio_SP13,501e6487-Audio_SP19,17,0.8356793489536799,False
7dec1dd7-Audio_SP13,c3533b36-Audio_SP16,18,0.8530349137182989,False
7dec1dd7-Audio_SP13,a452055c-Audio_SP11,19,0.8702593758090811,False
7dec1dd7-Audio_SP13,7a414497-Audio_SP15,20,0.8704193103862119,False
7dec1dd7-Audio_SP13,713a2f9b-Audio_SP16,21,0.88418374049886,False
7dec1dd7-Audio_SP13,42d56bbf-Audio_SP23,22,0.9067442033484188,False
7dec1dd7-Audio_SP13,e90f8e4d-Audio_SP22,23,0.9079187608286838,False
7dec1dd7-Audio_SP13,5586979c-Audio_SP18,24,0.9334650728308045,False
7dec1dd7-Audio_SP13,49ae7020-Audio_SP17,25,0.9558141717331494,False
7dec1dd7-Audio_SP13,3361ee02-Audio_SP10,26,0.9797942069977021,False
7dec1dd7-Audio_SP13,d4c363bf-Audio_SP13,27,0.9895320972617303,False
7dec1dd7-Audio_SP13,5278b5b9-Audio_SP15,28,1.019572855524109,False
7dec1dd7-Audio_SP13,2e25304d-Audio_SP12,29,1.0911248748673774,False
7dec1dd7-Audio_SP13,7aee4437-Audio_SP12,30,1.1161087264731604,False
7dec1dd7-Audio_SP13,dbeec025-Audio_SP13,31,1.1593702228850744,False
7dec1dd7-Audio_SP13,a1a056ce-Audio_SP11,32,1.190292678315688,False
7dec1dd7-Audio_SP13,34ad326e-Audio_SP7,33,1.2021940105047135,False
7dec1dd7-Audio_SP13,30a90cb2-Audio_SP21,34,1.2126236428990773,False
7dec1dd7-Audio_SP13,0f786745-Audio_SP20,35,1.2636079714729167,False
7dec1dd7-Audio_SP13,f061152e-Audio_SP12,36,1.2818069022040022,False
7dec1dd7-Audio_SP13,7e277fda-Audio_SP28,37,1.2970972196184218,False
7dec1dd7-Audio_SP13,375a28cd-Audio_SP16,38,1.3629391007928149,False
7dec1dd7-Audio_SP13,0af9ac47-Audio_SP14,39,1.4105700144603386,False
7dec1dd7-Audio_SP13,514fc6b6-Audio_SP19,40,1.4139135043348021,False
7dec1dd7-Audio_SP13,5a932187-audio_SP16,41,1.4146925034356874,False
7dec1dd7-Audio_SP13,7c3c98d2-Audio_SP13,42,1.4200324411358807,False
7dec1dd7-Audio_SP13,51a17262-Audio_SP18,43,1.7024800917978318,False
7e277fda-Audio_SP28,7e277fda-Audio_SP28,1,0.1884823410434539,True
7e277fda-Audio_SP28,0f786745-Audio_SP20,2,0.8680253392600636,False
7e277fda-Audio_SP28,375a28cd-Audio_SP16,3,0.9108812348960932,False
7e277fda-Audio_SP28,fcd45f4d-Audio_SP21,4,1.0842330309398476,False
7e277fda-Audio_SP28,49ae7020-Audio_SP17,5,1.11743383592511,False
7e277fda-Audio_SP28,63239054-Audio_SP15,6,1.1247825444617205,False
7e277fda-Audio_SP28,a452055c-Audio_SP11,7,1.1363057855101601,False
7e277fda-Audio_SP28,2988c6fc-Audio_SP13,8,1.1568204229970163,False
7e277fda-Audio_SP28,e90f8e4d-Audio_SP22,9,1.1608485630560843,False
7e277fda-Audio_SP28,c3533b36-Audio_SP16,10,1.1627127958944956,False
7e277fda-Audio_SP28,adad0062-Audio_SP17,11,1.1771452240159448,False
7e277fda-Audio_SP28,12c532f8-Audio_SP15,12,1.182343235885393,False
7e277fda-Audio_SP28,713a2f9b-Audio_SP16,13,1.1998828631522318,False
7e277fda-Audio_SP28,7aee4437-Audio_SP12,14,1.2022740444431275,False
7e277fda-Audio_SP28,1c403477-Audio_SP13,15,1.221667843701829,False
7e277fda-Audio_SP28,1d46eb6e-Audio_SP18,16,1.2278547602295296,False
7e277fda-Audio_SP28,cafd9c21-Audio_SP27,17,1.2409214013454557,False
7e277fda-Audio_SP28,7a414497-Audio_SP15,18,1.2420811930783817,False
7e277fda-Audio_SP28,919b9bc1-Audio_SP14,19,1.2514227046697655,False
7e277fda-Audio_SP28,061ea7d0-Audio_SP16,20,1.2629531178157662,False
7e277fda-Audio_SP28,7dec1dd7-Audio_SP13,21,1.2630788239598996,False
7e277fda-Audio_SP28,5586979c-Audio_SP18,22,1.2810602815854757,False
7e277fda-Audio_SP28,d4c363bf-Audio_SP13,23,1.3112639155025532,False
7e277fda-Audio_SP28,9a0c18cb-Audio_SP14,24,1.3215024958529713,False
7e277fda-Audio_SP28,dbeec025-Audio_SP13,25,1.348867851149468,False
7e277fda-Audio_SP28,0e6115f2-Audio_SP19,26,1.3503781977764748,False
7e277fda-Audio_SP28,85c7895f-Audio_SP16,27,1.3606187034842998,False
7e277fda-Audio_SP28,501e6487-Audio_SP19,28,1.366244841500503,False
7e277fda-Audio_SP28,5278b5b9-Audio_SP15,29,1.4078994914133844,False
7e277fda-Audio_SP28,5819ce7a-Audio_SP11,30,1.4150166146702103,False
7e277fda-Audio_SP28,42d56bbf-Audio_SP23,31,1.415806993070119,False
7e277fda-Audio_SP28,181d5ce9-Audio_SP21,32,1.4591210540127073,False
7e277fda-Audio_SP28,3361ee02-Audio_SP10,33,1.4769459625235044,False
7e277fda-Audio_SP28,30a90cb2-Audio_SP21,34,1.5193097277006935,False
7e277fda-Audio_SP28,2e25304d-Audio_SP12,35,1.5620500248679852,False
7e277fda-Audio_SP28,34ad326e-Audio_SP7,36,1.5811999285289102,False
7e277fda-Audio_SP28,a1a056ce-Audio_SP11,37,1.594166380446845,False
7e277fda-Audio_SP28,f061152e-Audio_SP12,38,1.6102517419318199,False
7e277fda-Audio_SP28,0af9ac47-Audio_SP14,39,1.6569097336684884,False
7e277fda-Audio_SP28,514fc6b6-Audio_SP19,40,1.6929362837197628,False
7e277fda-Audio_SP28,7c3c98d2-Audio_SP13,41,1.7333611319931292,False
7e277fda-Audio_SP28,5a932187-audio_SP16,42,1.8408727230407216,False
7e277fda-Audio_SP28,51a17262-Audio_SP18,43,2.0052871638483003,False
85c7895f-Audio_SP16,85c7895f-Audio_SP16,1,0.36568253977981013,True
85c7895f-Audio_SP16,adad0062-Audio_SP17,2,0.6524601693363508,False
85c7895f-Audio_SP16,1c403477-Audio_SP13,3,0.6724859208623256,False
85c7895f-Audio_SP16,061ea7d0-Audio_SP16,4,0.7046511582128503,False
85c7895f-Audio_SP16,42d56bbf-Audio_SP23,5,0.7081648525904862,False
85c7895f-Audio_SP16,12c532f8-Audio_SP15,6,0.7136745872726113,False
85c7895f-Audio_SP16,7dec1dd7-Audio_SP13,7,0.716463739323653,False
85c7895f-Audio_SP16,919b9bc1-Audio_SP14,8,0.7315668598619731,False
85c7895f-Audio_SP16,2988c6fc-Audio_SP13,9,0.7489121493131905,False
85c7895f-Audio_SP16,1d46eb6e-Audio_SP18,10,0.7578099207976514,False
85c7895f-Audio_SP16,181d5ce9-Audio_SP21,11,0.7670898084945023,False
85c7895f-Audio_SP16,cafd9c21-Audio_SP27,12,0.7746070638581822,False
85c7895f-Audio_SP16,a452055c-Audio_SP11,13,0.7759358336697195,False
85c7895f-Audio_SP16,fcd45f4d-Audio_SP21,14,0.8112190608200421,False
85c7895f-Audio_SP16,501e6487-Audio_SP19,15,0.8300010957102061,False
85c7895f-Audio_SP16,713a2f9b-Audio_SP16,16,0.8356110093493336,False
85c7895f-Audio_SP16,5586979c-Audio_SP18,17,0.8593947876290691,False
85c7895f-Audio_SP16,0e6115f2-Audio_SP19,18,0.8686455412231785,False
85c7895f-Audio_SP16,c3533b36-Audio_SP16,19,0.8760609232375167,False
85c7895f-Audio_SP16,5278b5b9-Audio_SP15,20,0.8814882408457889,False
85c7895f-Audio_SP16,5819ce7a-Audio_SP11,21,0.8907419578772862,False
85c7895f-Audio_SP16,d4c363bf-Audio_SP13,22,0.8929329696963662,False
85c7895f-Audio_SP16,9a0c18cb-Audio_SP14,23,0.8971788334772028,False
85c7895f-Audio_SP16,63239054-Audio_SP15,24,0.9022115596271911,False
85c7895f-Audio_SP16,e90f8e4d-Audio_SP22,25,0.9247598668254301,False
85c7895f-Audio_SP16,7aee4437-Audio_SP12,26,1.04565216634145,False
85c7895f-Audio_SP16,49ae7020-Audio_SP17,27,1.0658019511321997,False
85c7895f-Audio_SP16,7a414497-Audio_SP15,28,1.0744066279719253,False
85c7895f-Audio_SP16,3361ee02-Audio_SP10,29,1.1820689260965147,False
85c7895f-Audio_SP16,375a28cd-Audio_SP16,30,1.1906344514412417,False
85c7895f-Audio_SP16,a1a056ce-Audio_SP11,31,1.192294992017921,False
85c7895f-Audio_SP16,30a90cb2-Audio_SP21,32,1.2357930386785756,False
85c7895f-Audio_SP16,0f786745-Audio_SP20,33,1.2529580394818287,False
85c7895f-Audio_SP16,7e277fda-Audio_SP28,34,1.3242682409401487,False
85c7895f-Audio_SP16,34ad326e-Audio_SP7,35,1.3486612362162462,False
85c7895f-Audio_SP16,dbeec025-Audio_SP13,36,1.3629648238953067,False
85c7895f-Audio_SP16,2e25304d-Audio_SP12,37,1.4710301123882774,False
85c7895f-Audio_SP16,f061152e-Audio_SP12,38,1.47794789522421,False
85c7895f-Audio_SP16,514fc6b6-Audio_SP19,39,1.5309567874164582,False
85c7895f-Audio_SP16,0af9ac47-Audio_SP14,40,1.6105091948282464,False
85c7895f-Audio_SP16,7c3c98d2-Audio_SP13,41,1.659899143806769,False
85c7895f-Audio_SP16,5a932187-audio_SP16,42,1.7104798176849658,False
85c7895f-Audio_SP16,51a17262-Audio_SP18,43,1.7717909638200362,False
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14,1,0.33176140873005855,True
919b9bc1-Audio_SP14,713a2f9b-Audio_SP16,2,0.5703362978403378,False
919b9bc1-Audio_SP14,5586979c-Audio_SP18,3,0.5871950461099801,False
919b9bc1-Audio_SP14,63239054-Audio_SP15,4,0.5973319417373777,False
919b9bc1-Audio_SP14,a452055c-Audio_SP11,5,0.6124542041470302,False
919b9bc1-Audio_SP14,adad0062-Audio_SP17,6,0.6341714709795669,False
919b9bc1-Audio_SP14,7dec1dd7-Audio_SP13,7,0.6710053826068241,False
919b9bc1-Audio_SP14,7a414497-Audio_SP15,8,0.675290692890718,False
919b9bc1-Audio_SP14,7aee4437-Audio_SP12,9,0.6785492769462451,False
919b9bc1-Audio_SP14,1c403477-Audio_SP13,10,0.7182935794848709,False
919b9bc1-Audio_SP14,cafd9c21-Audio_SP27,11,0.7309143449854384,False
919b9bc1-Audio_SP14,501e6487-Audio_SP19,12,0.7322470996547811,False
919b9bc1-Audio_SP14,49ae7020-Audio_SP17,13,0.7730923298407071,False
919b9bc1-Audio_SP14,0e6115f2-Audio_SP19,14,0.776837581714739,False
919b9bc1-Audio_SP14,c3533b36-Audio_SP16,15,0.7803707607723614,False
